Product DB,Customer DB,Order DB,Shipping Cost Service,Caching Service,Product Service,Auth Service,Order Service,API,www,Website
0.0745391308637855,0.5196064066293481,0.3326602105643876,0.20322818133672982,0.23373229706410398,0.6897268526290024,0.6504821580337667,0.9381025438170072,3.340939847518451,4.184999319939606,4.295846706796677
0.002262878545861131,0.37430001366547444,0.4123554031976959,0.41305718386377543,0.1236053357482217,0.667992083948834,0.61948189880188,1.1621400709864527,3.4497923203242804,4.242891151145114,4.337395799486473
0.12658912567155975,0.25470026940371754,0.14421317207080014,0.41136174172843065,0.3407284761961189,0.6905572995434391,0.4804627877117431,0.8101129920671784,2.8652181556876117,3.6005732241041706,3.704559819241899
0.1556593763330229,0.06991062048557378,0.25426378777718806,0.23905406530822101,0.2011025585350053,0.5438887062408247,0.34316569907107236,0.815903953635965,2.5850529694000857,3.2358753963969367,3.4199988948997015
0.07122679724934675,0.10073049052608207,0.0518355555098199,0.12383218842098234,0.17490098030441112,0.4549002651033428,0.3877380164560922,1.2776790782588556,2.857635587301109,3.279587763688532,3.304932757699807
0.6615316116867034,0.05215263853778743,0.20970896033729575,0.17507237827422276,0.127383937251625,0.4730788782980708,0.17472686704161883,0.771341116046014,2.1082395613400062,2.4537445248909497,2.703045853652706
0.1400199352987088,0.08638695315526239,0.10263120224348957,0.5172557301812132,0.24605738534680396,0.7895255872132978,0.6507575661376872,0.6380523851471352,2.669827651478101,3.658604955496319,3.765377889667173
0.8380347535870798,0.0975548066894334,0.08079138248817552,0.23600887010497623,0.9849344641344295,1.155797540933528,0.3263691797822362,0.8901275278746271,3.075534078800221,3.5687433587012873,3.6816948005115795
0.03743697968859443,0.03633101439272834,0.010021127554418564,0.2636399226008227,0.22838328887922504,0.49164827411168255,0.15079773441201003,0.7155418945886551,2.0083339250907883,2.286873956713759,2.3999063788668757
0.2181520212742119,0.634937000676028,0.09647546035645699,0.14850772891107628,0.3054130037083691,0.77755462140806,0.8250209164872047,0.9034749884627291,3.7143181803962286,4.604841040331441,4.6361214513584335
0.4559102463932654,0.17912850531868166,0.056096944021642614,0.10358280249760697,0.6413698946824501,1.0703084445971054,0.28599923167449537,0.7798633199776341,3.0187951850518906,3.5581554209581023,4.113007589712875
0.005777235889972089,0.023419659841012682,0.6736602169621908,0.2220785352058038,0.23040045480342855,0.43150613136473415,0.21200178158315494,1.2031416346593837,2.966593018599231,3.3921327108773944,3.6102878096274833
0.06050716504233755,0.17058079032756868,0.45772920988362653,0.46786438401429187,0.13692956071514562,0.8923813133124385,0.31794508888593065,1.0136003250808794,3.0917872273238514,3.698915231672115,3.80291478693788
0.17214078207806416,0.38901376385008063,0.4783064795540525,0.5464450567229906,0.23474476448150464,0.7118773313243734,0.6190439338770339,1.119355594515247,3.4418686409834782,4.144166035234729,4.67589256861164
0.30803981122702795,0.32318377938807935,0.07503024326671313,0.2975653285432151,0.5463134469905837,1.0686262353263796,0.7187539328038033,0.7287008949555519,3.4525149347797948,4.2281382456977346,4.6486300931488165
0.5748032834264735,0.1384719683934338,0.23667652241949352,0.1799174678698075,0.6821198319736328,0.8749116846434503,0.47789606963365183,0.7455669264711976,3.015895335184302,3.684350686262225,4.194293289918188
0.3572494533611048,0.013068088525756062,0.8277850033117753,0.4892656243061573,0.1675900928728577,0.9273713376122632,0.43819416441886333,1.423836362943471,3.53604890050109,3.9913983399245656,4.2884233178600235
0.26408757544887956,0.23096569605584497,0.9549795681699141,0.3915921595684865,0.4046442057171467,0.5932307720070928,0.4382745364818538,1.5356206701760933,3.3132911158353475,3.9137703556091683,3.9349888590677136
0.07513106334917671,0.13607773049045865,0.28434292349692597,0.10785661283608322,0.29815327773067035,0.5305668488405888,0.5835128706892869,1.0058766629332847,2.812755791501945,3.5046626193615364,3.5208840725565875
0.5988424587576875,0.19835692688459777,0.14646402709005424,0.32939684186348583,0.7765099782181892,0.9071496539176183,0.34202990772416114,0.7634873995315052,2.758056505246192,3.3728489775427795,3.523480136408535
0.2374672327126658,0.6217735938040794,0.18646431917094763,0.31530888634621534,0.1719167287079858,0.7356547191606404,0.7593695990272719,0.8750981219725457,3.523197726429982,4.308204672018849,4.761794502725406
0.2656542155425791,0.9908524406328889,0.2762874426389768,0.3078842783917186,0.39968210435214246,1.2029913526288654,1.1440950462484012,0.9569413575328007,4.861643530325036,6.193168858375317,6.7146504801395315
0.09985623822816204,0.3520875572166641,0.40552789221575475,0.14124560070262074,0.2727468024318832,0.6867795991866066,0.7571099882981573,1.005154712686042,3.343240422037343,4.188799001364804,4.6270900713185945
0.002250425074006893,0.1909804312058204,0.1282780458428384,0.11160432675627258,0.3416419420585022,0.4849119375302424,0.4371581578013648,0.7319828908155214,2.4926016498410415,3.271668220405255,3.5728623073550283
0.003732388381646169,0.3703492951589431,0.018173501341966474,0.1591975588774048,0.171736672089515,0.6621940604694689,0.5892428849018769,0.5235382963487055,2.767132288310588,3.412762083688063,3.462598741986598
0.06692830557143814,0.7337687798143657,0.050972561398705596,0.5283833232188831,0.17748065090042328,0.9084504956281382,1.0911848662913772,0.674533443671258,4.071561935889887,5.24028237452154,5.327710256755106
0.413638308979968,0.017451712697327267,0.22607989775991377,0.2536058134135696,0.5726037232117691,0.8478854645740156,0.362742709921827,0.8340437192896363,2.634457965453649,3.0300743305097924,3.110562018957457
0.09035549241502534,0.4102353002873055,0.554915696358455,0.4531525827991827,0.30535435903537006,0.7516982419324555,0.6687051323909424,1.138175329921886,3.5754215356435615,4.336486598733965,4.695970418053734
0.3547758535980291,0.4503584458549618,0.012925256437660093,0.17841885055908582,0.49770368974259727,0.9753103234000118,0.9500196281212612,0.7210754323464659,3.8317308453537544,4.807696998610584,4.870325642888189
0.15337071615703632,0.46225954786072815,0.016431689351008603,0.13581489175829553,0.2927105087976396,0.6138122850838009,0.7759779660477358,0.7203174350141954,3.2430510726055677,4.069365975902844,4.077746430767992
0.25551259665286996,0.20964334969430412,0.278301905185786,0.3708260167788211,0.1503642278215516,0.5645318267100763,0.39810236811457633,0.9386619321541015,2.783659345830734,3.311842390181121,3.4865000207028762
0.024330064616241896,0.07885944367179341,0.4064424128957573,0.5240705357600904,0.11104938466440141,0.7377955677111367,0.3352492393783437,0.9535398705606879,2.667430900262805,3.0811928220150886,3.1822632432333746
0.2001470389513207,0.18249750560490507,0.07607868721818484,0.15257339118450208,0.34092778113540984,0.612997618643734,0.5597874161183454,0.5781844697130536,2.61298090983051,3.5119966702664236,3.5472741848748557
0.40897308578180747,0.12795648862982253,0.23151291910842994,0.18022337011125553,0.559021401168235,0.7680371991517009,0.2906029972188624,0.9899953734550498,2.9721915264553567,3.2649692213451798,3.4307975277117637
0.4037678126735192,0.014668433473512996,0.3650313592311543,0.5025464077182805,0.13293621204835504,0.8018040909634297,0.129127906698141,1.162062128137825,2.619967039402934,2.8140104336904885,2.891246357934542
0.04079633252860134,0.26122325121249435,0.06812630276914809,0.23072051237774288,0.1776817951784028,0.5241816209423927,0.4228752537837177,0.669490767239437,2.7283760842065137,3.227549986733994,3.3040312862311674
0.25857154663231424,0.011756894165016928,0.02872052176338647,0.34701071841106734,0.4614520245759044,0.9833625122202115,0.4805239432401036,0.7205979758500959,2.8030558481601524,3.5330313248374035,3.5740418024793534
0.49922670082669796,0.628182878859895,0.19158137374174578,0.23431559521566303,0.691778203933219,1.1367757317983083,0.8117983563654338,0.6992366418911627,3.898290038050414,4.907262564054425,5.124906777177234
0.1009635636377203,0.5321995093025188,0.09384109441176011,0.3340714265054281,0.15331591377982168,0.8878090612829366,0.9797505360919483,0.6552295909556544,3.8280083796288036,4.8185894405217775,4.996084894023239
0.3377304327549802,0.699760729609963,0.3785992093118933,0.5554283112163123,0.17418038665379768,1.1227863499902542,0.8953432745046781,0.9393309705565039,4.232964812048816,5.274407781207988,5.286302869350798
0.28439430724659254,0.4137294934345548,0.16992601397620824,0.2577569601959551,0.44788559752144474,0.7722965516822604,0.5262019832448929,0.9218438891031098,3.248748765660424,3.9353058610253093,3.9641488581221913
0.09942274944802593,0.6535291124881472,0.03516851966271131,0.6022640769198306,0.2963692397482701,0.8095653946968837,0.9203504219187109,0.8702778697407308,3.9834416681612153,5.058377201753093,5.3198811881503785
0.3650805984221467,0.7231947038239517,0.17762221921427512,0.11927056314855382,0.16768860728539542,0.933288826196139,0.8504886767504675,0.8809066495654558,3.9616252313218427,4.9469097718159585,5.54035860602343
0.03791736210107635,0.16010949487390894,0.012507719893719819,0.4853290902304015,0.21209558683121824,0.6788843374893352,0.33640373108591004,0.7567862538880026,2.462250935568065,2.8656804784022305,2.9431043423615018
0.006475440173696806,0.5837597553067461,0.03722845731797354,0.3169657763457542,0.33129545003402405,0.7951155454312243,0.7199893282866877,0.8136415250842559,3.5783166100891783,4.342912691646793,4.814778283416821
0.018369130126885153,0.2438439910573389,0.957778955306163,0.1480578443745041,0.294415800079469,0.3962136659184401,0.375506426905298,1.67853648898061,3.2283510918054477,3.6740032165986105,3.6962194342092207
0.0009999719239240556,0.21425280628593715,0.09253051680051062,0.21003306575501154,0.16966003548277217,0.3347179916484358,0.5186751660174576,0.6775089323101274,2.2804959905318327,3.031523006514268,3.1490970286561093
0.009522863504396479,0.3595773385426652,0.19077375567706578,0.24977353954337467,0.21262935300012745,0.6527077974298856,0.9774295874690322,0.802711895037991,3.4134494775424304,4.409545213844083,4.583103200530721
0.5969340204512903,0.2535482136721036,0.1784942508034265,0.49120809689272216,0.8565549263683396,1.0117816381970934,0.587543613030584,1.0122579106004972,3.6401146771762445,4.326870638251728,4.417823457675809
0.1152375896091366,0.07985585795000762,0.2773191824021765,0.19530122297185487,0.12182853612196874,0.5067203660567421,0.33183047612652955,1.0691265944409871,2.6432454204603237,2.9805674456962485,3.026126857952702
0.11210272536502573,0.26586093863914223,0.03458630314961674,0.3463812757889607,0.26080876018660926,0.5206114178283783,0.3926167479909202,0.5997420042925858,2.3500835749536497,2.941328967078553,3.3643796763386273
0.7035607771259406,0.12578467852610428,0.020454104956262997,0.2538617846265174,0.11928814224380926,0.6421231529023583,0.429859849183175,0.6323666376564143,2.437659958322155,2.882764356925728,3.148334216045301
0.019955995243425253,0.19931845683759639,0.010029590183471306,0.12576418983385282,0.2107674642752209,0.48464000378036787,0.4978753221936466,0.5419447403003598,2.704890766647614,3.5299000148954525,3.997036481690431
0.2027861570822398,0.05917785570864801,0.1582255380809973,0.3149088736013688,0.43983808633509835,0.6618430549094998,0.3324540787922045,0.7581245593842775,2.335954262996278,2.830001504670707,2.925029863426075
0.15803396637615036,0.20530014712090378,0.0051400363602474766,0.5097285528030053,0.344022336257122,0.790334226539192,0.4158405338618922,0.5062159688465904,2.5621911023911834,2.9937086647153723,3.076200736242198
0.5951520711826697,0.27596791388754277,0.2313878084497416,0.34160842445964457,0.6985078144916577,0.8674662537632347,0.661948108568041,0.8383098857813085,3.4017713783410484,4.378495457488342,4.489252819648866
0.027124148725350912,0.18887237113110675,0.3705971601236504,0.20203106469585252,0.14510287242310504,0.6734706436370298,0.4594935028471717,1.0014597049581648,2.9194615629932117,3.431988189733722,3.620249212726012
0.32378284276213476,0.3482578371918208,0.01668898895414186,0.2668445699807845,0.1258350670360247,0.6840233184423469,0.7446560657833053,0.5176444447293616,3.033711662410048,4.054939442941581,4.109471211188159
0.04659667235737824,0.026070451738389455,0.15396494130829705,0.22916859911977872,0.2815729084476573,0.6789020395720531,0.47822410499049156,0.6979799779093763,2.5818300545967867,3.177479440767586,3.61255304975423
0.18429758893010653,0.07579875204753427,0.05376358860509309,0.24283507139495641,0.2529746184909438,0.41440686335752297,0.2995181812485238,0.6982249464524901,2.0929990375038505,2.472452609099018,2.5479014796925674
0.25738590865306915,0.17112955683750494,0.05391278714053919,0.24607465138640147,0.11089707242708768,0.4371744483318595,0.5468403964508131,0.6424805137006744,2.515581415030139,3.4461373602155287,3.5958095271806045
0.05212846244648504,0.020854588872985885,0.23483077773473365,0.18706885222171948,0.16767702665641138,0.42879753285537703,0.374226236076619,0.9013076045605446,2.2888539170985593,3.0041502895731744,3.230268740382388
0.09131756902956203,0.033979218418664046,0.22222813242261696,0.20851009763450534,0.21759334737936806,0.5658219941781891,0.4500166115338592,0.757628612769974,2.3252817567467603,2.905335583809305,2.9121456640264256
0.010391413947520594,0.049577181307575324,0.38759013375629864,0.17969444619139469,0.17245175158050846,0.44430627096763403,0.19417630259407764,0.9496801818177736,2.4409183681465927,2.7404035144739085,2.989902407425521
0.020319992501242765,0.14558973144762283,0.010934381922125294,0.2797577655510104,0.16790503679613245,0.43476412596730774,0.597046730991291,0.537320953673637,2.3366858682552296,2.9771661359289183,3.2032388845524093
0.08571469499571896,0.11815594904754972,0.01350708635421748,0.4075606917925836,0.24793890939546318,0.7342135729717711,0.30799939066956106,0.6924331665732497,2.372528186114735,2.737674505909879,3.1499646683472213
0.0013028424239401202,0.45635959333094045,0.13729617001987557,0.12966036586603824,0.13812249871395516,0.6327176372998039,0.763396043569179,0.8463900831723459,3.5181068074532145,4.301104680111918,4.788984431865874
0.3244408795575695,0.39976288421667694,0.16388068191242924,0.22461468699035925,0.21221074119749608,0.8032837967477946,0.5375026494712207,0.673936954542273,3.100269305735626,3.720562521839705,3.8093405403097242
0.05505841417239518,0.03177487260019494,0.1672182954005192,0.16963016404603676,0.14103294481953654,0.5815892105542051,0.4103182596672377,0.784994290445179,2.3109081042107484,2.884788937542929,2.97477306684413
0.009475068839765828,0.16332545490050954,0.050361174257710944,0.31597728484160104,0.175940702861051,0.7586147422588385,0.3439941151289067,0.7415297408915297,2.584672966941065,2.9504809373819536,3.051964577135536
0.054345756851524055,0.006011269896285614,0.20053720162217017,0.21217003631271142,0.131223513269874,0.662763989822412,0.4563058803762378,0.7645578932327532,2.487737871757421,2.994284022461379,3.476296830198049
